product_name,product_price,product_url
"360 Shield系列筆記型電腦包, 波西米亞風格",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21000724262573&vendorItemId=21070942702859&sourceType=search&rank=10&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"ROMANE 筆記型電腦袋, 烤吐司款",$652,https://www.tw.coupang.com/products/ROMANE-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E8%A2%8B-21001421710608?itemId=21007415701422&vendorItemId=21074706677447&sourceType=search&rank=11&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"Teteum 眼鏡小熊圖案筆電收納包, 摩卡色",$856,https://www.tw.coupang.com/products/Teteum-%E7%9C%BC%E9%8F%A1%E5%B0%8F%E7%86%8A%E5%9C%96%E6%A1%88%E7%AD%86%E9%9B%BB%E6%94%B6%E7%B4%8D%E5%8C%85-234529503526919?itemId=234529503526920&vendorItemId=234530359197704&sourceType=search&rank=12&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 飛燕草",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21001038479663&vendorItemId=21070942703505&sourceType=search&rank=13&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"oran well 三星 SPA-JKA1BUB 鍵盤的 Keyskin 全保護套, 單色, 1個",$88,https://www.tw.coupang.com/products/oran-well-%E4%B8%89%E6%98%9F-SPA-JKA1BUB-%E9%8D%B5%E7%9B%A4%E7%9A%84-Keyskin-%E5%85%A8%E4%BF%9D%E8%AD%B7%E5%A5%97-21001982190809?itemId=21003372292144&vendorItemId=21071358999687&sourceType=search&rank=14&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"KARAS Lenovo Ideapad Slim3-15ALC系列精細按鍵皮膚, 單色, 1個",$248,https://www.tw.coupang.com/products/KARAS-Lenovo-Ideapad-Slim3-15ALC%E7%B3%BB%E5%88%97%E7%B2%BE%E7%B4%B0%E6%8C%89%E9%8D%B5%E7%9A%AE%E8%86%9A-21005652708352?itemId=21009255417266&vendorItemId=21076541009872&sourceType=search&rank=15&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"NEWVIA 基本款筆記型電腦包 NVA-N007, 粉色的",$209,https://www.tw.coupang.com/products/NEWVIA-%E5%9F%BA%E6%9C%AC%E6%AC%BE%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-NVA-N007-21000119462218?itemId=21000355970040&vendorItemId=21003866742598&sourceType=search&rank=16&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"Reytec 信息安全安全設備筆記本電腦膜 W9, 15.6英寸, 1個",$607,https://www.tw.coupang.com/products/Reytec-%E4%BF%A1%E6%81%AF%E5%AE%89%E5%85%A8%E5%AE%89%E5%85%A8%E8%A8%AD%E5%82%99%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E8%86%9C-W9-21001458672798?itemId=21000086317311&vendorItemId=21003146837648&sourceType=search&rank=17&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"FLUX 皮革防水MacBook筆記型電腦包 灰色, 藍色 (BLUE), 15英寸",$348,https://www.tw.coupang.com/products/FLUX-%E7%9A%AE%E9%9D%A9%E9%98%B2%E6%B0%B4MacBook%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-%E7%81%B0%E8%89%B2-21000052349017?itemId=21000264183310&vendorItemId=21003641082829&sourceType=search&rank=18&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"MacBook 鍵盤 Air 13 M2 鍵皮 A2681, 玫瑰金, 1個",$96,https://www.tw.coupang.com/products/MacBook-%E9%8D%B5%E7%9B%A4-Air-13-M2-%E9%8D%B5%E7%9A%AE-A2681-21007583705205?itemId=21020024725501&vendorItemId=21087121399590&sourceType=search&rank=19&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"質感拼色筆記型電腦包, 棕色 + 米色",$357,https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E6%8B%BC%E8%89%B2%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21001942413913?itemId=21003297665714&vendorItemId=21071284599511&sourceType=search&rank=20&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"Yellow Post 狗狗刺繡筆記型電腦包 15吋, Burgundy",$928,https://www.tw.coupang.com/products/Yellow-Post-%E7%8B%97%E7%8B%97%E5%88%BA%E7%B9%A1%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-15%E5%90%8B-21005568279459?itemId=21008858856534&vendorItemId=21076145583129&sourceType=search&rank=21&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"BiaoUo 時尚方便筆記型電腦包, 黑色",$500,https://www.tw.coupang.com/products/BiaoUo-%E6%99%82%E5%B0%9A%E6%96%B9%E4%BE%BF%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21006489029631?itemId=21014237523119&vendorItemId=21081482755764&sourceType=search&rank=22&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"質感筆電支架包, 黑色的",$339,https://www.tw.coupang.com/products/%E8%B3%AA%E6%84%9F%E7%AD%86%E9%9B%BB%E6%94%AF%E6%9E%B6%E5%8C%85-21004897122821?itemId=21006385585069&vendorItemId=21073680606851&sourceType=search&rank=23&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"oran well 三星QSEN Lucoms GP-K5000 獨家親吻皮膚, 單色, 1個",$146,https://www.tw.coupang.com/products/oran-well-%E4%B8%89%E6%98%9FQSEN-Lucoms-GP-K5000-%E7%8D%A8%E5%AE%B6%E8%A6%AA%E5%90%BB%E7%9A%AE%E8%86%9A-21002248982429?itemId=21003843564483&vendorItemId=21071828372890&sourceType=search&rank=24&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"TRUE COVER 徽標切割 MacBook Air 13 A1369/A1466 保護殼, 黑色的",$479,https://www.tw.coupang.com/products/TRUE-COVER-%E5%BE%BD%E6%A8%99%E5%88%87%E5%89%B2-MacBook-Air-13-A1369%2FA1466-%E4%BF%9D%E8%AD%B7%E6%AE%BC-21001959383259?itemId=21003330107116&vendorItemId=21071316949134&sourceType=search&rank=25&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"iamdue 筆記本電腦包斜挎包, 海軍",$536,https://www.tw.coupang.com/products/iamdue-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85%E6%96%9C%E6%8C%8E%E5%8C%85-21000080933958?itemId=21000258433089&vendorItemId=21003729330773&sourceType=search&rank=26&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"NEWVIA 素色超薄筆記型電腦包, 粉色的",$183,https://www.tw.coupang.com/products/NEWVIA-%E7%B4%A0%E8%89%B2%E8%B6%85%E8%96%84%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21000119449508?itemId=21000355940319&vendorItemId=21003866670080&sourceType=search&rank=27&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"手提筆電包, 粉色的",$480,https://www.tw.coupang.com/products/%E6%89%8B%E6%8F%90%E7%AD%86%E9%9B%BB%E5%8C%85-21005275321838?itemId=21007530105321&vendorItemId=21074821643950&sourceType=search&rank=28&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"WiWU Skin Pro 第二代 MacBook 包, 海軍藍",$517,https://www.tw.coupang.com/products/WiWU-Skin-Pro-%E7%AC%AC%E4%BA%8C%E4%BB%A3-MacBook-%E5%8C%85-21005541469350?itemId=21008728772666&vendorItemId=21076015788641&sourceType=search&rank=29&searchId=57dca075004c4f4f9f170ab4affdb047&q=%E7%AD%86%E9%9B%BB
"Healing Shield LG Electronics Gram 16 2023 16Z90R / 16ZD90R 疏油光屏幕保護膜套組, 1套",$409,https://www.tw.coupang.com/products/Healing-Shield-LG-Electronics-Gram-16-2023-16Z90R-%2F-16ZD90R-%E7%96%8F%E6%B2%B9%E5%85%89%E5%B1%8F%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E7%B5%84-21007180430872?itemId=21018108714649&vendorItemId=21085260465345&sourceType=search&rank=&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"LG Gram專用筆記型電腦包, 黑色的",$328,https://www.tw.coupang.com/products/LG-Gram%E5%B0%88%E7%94%A8%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21004977875239?itemId=21006620692155&vendorItemId=21073914576326&sourceType=search&rank=1&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"SKOKO MacBook Air M3 15 超薄 TPU 鍵皮鍵盤保護套套裝, 混色, 1組",$356,https://www.tw.coupang.com/products/SKOKO-MacBook-Air-M3-15-%E8%B6%85%E8%96%84-TPU-%E9%8D%B5%E7%9A%AE%E9%8D%B5%E7%9B%A4%E4%BF%9D%E8%AD%B7%E5%A5%97%E5%A5%97%E8%A3%9D-21008023978982?itemId=21022423629775&vendorItemId=21089468355138&sourceType=search&rank=2&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"皮革筆電套, 燕麥卡其色",$308,https://www.tw.coupang.com/products/%E7%9A%AE%E9%9D%A9%E7%AD%86%E9%9B%BB%E5%A5%97-21001138061015?itemId=21002108431729&vendorItemId=21070107240222&sourceType=search&rank=3&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"MacBook 鍵盤 Pro 14 鍵皮 A2779, 黑色, 1個",$96,https://www.tw.coupang.com/products/MacBook-%E9%8D%B5%E7%9B%A4-Pro-14-%E9%8D%B5%E7%9A%AE-A2779-21007583705247?itemId=21020024725681&vendorItemId=21087121399835&sourceType=search&rank=4&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"新MacBook Air 13 A2337專屬硬殼透明+按鍵皮, 粉色的, 1套",$215,https://www.tw.coupang.com/products/%E6%96%B0MacBook-Air-13-A2337%E5%B0%88%E5%B1%AC%E7%A1%AC%E6%AE%BC%E9%80%8F%E6%98%8E%2B%E6%8C%89%E9%8D%B5%E7%9A%AE-21005057619675?itemId=21006826169275&vendorItemId=21074118802682&sourceType=search&rank=5&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Winnies PRO16 MacBook 保護殼 WN008LC, 黑色","$1,176",https://www.tw.coupang.com/products/Winnies-PRO16-MacBook-%E4%BF%9D%E8%AD%B7%E6%AE%BC-WN008LC-21008152686023?itemId=21023197733619&vendorItemId=21090230323971&sourceType=search&rank=6&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"SOYMIX 磁鐵皮革筆記型電腦包, 駱駝棕色",$396,https://www.tw.coupang.com/products/SOYMIX-%E7%A3%81%E9%90%B5%E7%9A%AE%E9%9D%A9%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21000276427858?itemId=21000874937313&vendorItemId=21005237528296&sourceType=search&rank=7&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Yellow Post Esther Bunny筆記型電腦包 13吋, Pink",$504,https://www.tw.coupang.com/products/Yellow-Post-Esther-Bunny%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-13%E5%90%8B-21005568279165?itemId=21008858854563&vendorItemId=21076145581195&sourceType=search&rank=8&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Anyclear MacBook 螢幕強化玻璃高強度液晶保護膜組 Air 13 A2337, 1組",$282,https://www.tw.coupang.com/products/Anyclear-MacBook-%E8%9E%A2%E5%B9%95%E5%BC%B7%E5%8C%96%E7%8E%BB%E7%92%83%E9%AB%98%E5%BC%B7%E5%BA%A6%E6%B6%B2%E6%99%B6%E4%BF%9D%E8%AD%B7%E8%86%9C%E7%B5%84-Air-13-A2337-21007551114932?itemId=21019872505239&vendorItemId=21086973192950&sourceType=search&rank=9&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"MacBook 鍵盤 Pro 13 TPU 鍵皮 A2338, 1個, 透明",$116,https://www.tw.coupang.com/products/MacBook-%E9%8D%B5%E7%9B%A4-Pro-13-TPU-%E9%8D%B5%E7%9A%AE-A2338-21007573554116?itemId=21019978205729&vendorItemId=21087076540654&sourceType=search&rank=10&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"大容量質感筆記型電腦包 NB-30, 黑色的","$1,784",https://www.tw.coupang.com/products/%E5%A4%A7%E5%AE%B9%E9%87%8F%E8%B3%AA%E6%84%9F%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-NB-30-21005586612518?itemId=21008945387810&vendorItemId=21076231930743&sourceType=search&rank=11&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"oran well 適用於三星 SRP-9400B 的矽膠親吻皮膚, 單色, 1個",$72,https://www.tw.coupang.com/products/oran-well-%E9%81%A9%E7%94%A8%E6%96%BC%E4%B8%89%E6%98%9F-SRP-9400B-%E7%9A%84%E7%9F%BD%E8%86%A0%E8%A6%AA%E5%90%BB%E7%9A%AE%E8%86%9A-21001982191037?itemId=21003372292469&vendorItemId=21071359000064&sourceType=search&rank=12&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Sview 筆記本電腦隱私屏蔽 LG gram 安全膜, 1個",$504,https://www.tw.coupang.com/products/Sview-%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E9%9A%B1%E7%A7%81%E5%B1%8F%E8%94%BD-LG-gram-%E5%AE%89%E5%85%A8%E8%86%9C-21007353692849?itemId=21018929185104&vendorItemId=21086056053663&sourceType=search&rank=13&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Healing Shield MacBook Pro 14 M3 藍光阻擋螢幕保護貼套裝, 1套",$750,https://www.tw.coupang.com/products/Healing-Shield-MacBook-Pro-14-M3-%E8%97%8D%E5%85%89%E9%98%BB%E6%93%8B%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC%E5%A5%97%E8%A3%9D-21007821518181?itemId=21021246210964&vendorItemId=21088306815082&sourceType=search&rank=14&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"BOHO Apple 妙控鍵盤第二代保護套, 木炭",$326,https://www.tw.coupang.com/products/BOHO-Apple-%E5%A6%99%E6%8E%A7%E9%8D%B5%E7%9B%A4%E7%AC%AC%E4%BA%8C%E4%BB%A3%E4%BF%9D%E8%AD%B7%E5%A5%97-21006260614502?itemId=21012744993646&vendorItemId=21080011332570&sourceType=search&rank=15&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"SOYMIX 10X10 皮革筆電包, 駱駝棕色",$294,https://www.tw.coupang.com/products/SOYMIX-10X10-%E7%9A%AE%E9%9D%A9%E7%AD%86%E9%9B%BB%E5%8C%85-21000147529262?itemId=21000430895467&vendorItemId=21004062338999&sourceType=search&rank=16&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 白色大理石",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21000891717690&vendorItemId=21070942702952&sourceType=search&rank=17&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"MacBook 鍵盤 Pro 14 TPU 鍵皮 A2779, 透明, 1個",$96,https://www.tw.coupang.com/products/MacBook-%E9%8D%B5%E7%9B%A4-Pro-14-TPU-%E9%8D%B5%E7%9A%AE-A2779-21007583705247?itemId=21020024723923&vendorItemId=21087121398427&sourceType=search&rank=18&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"SILVERMAN 筆記型電腦包, 海洋條紋",$844,https://www.tw.coupang.com/products/SILVERMAN-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21001804984587?itemId=21003090163483&vendorItemId=21071077998445&sourceType=search&rank=19&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"aryko 筆電收納包, 灰色的, 14英寸",$166,https://www.tw.coupang.com/products/aryko-%E7%AD%86%E9%9B%BB%E6%94%B6%E7%B4%8D%E5%8C%85-21000130644102?itemId=21000384553475&vendorItemId=21003933835221&sourceType=search&rank=20&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Kording 多口袋筆記本電腦包 KD-19, 海軍",$266,https://www.tw.coupang.com/products/Kording-%E5%A4%9A%E5%8F%A3%E8%A2%8B%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-KD-19-21005309109198?itemId=21007687111524&vendorItemId=21074977393924&sourceType=search&rank=21&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"筆記型電腦雙肩背包 BP-1322, 黑色的",$609,https://www.tw.coupang.com/products/%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E9%9B%99%E8%82%A9%E8%83%8C%E5%8C%85-BP-1322-21001093536720?itemId=21002050325012&vendorItemId=21070049649448&sourceType=search&rank=22&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Targus 商務休閒筆記型電腦手提包 TSS898-70, 黑色的",$740,https://www.tw.coupang.com/products/Targus-%E5%95%86%E5%8B%99%E4%BC%91%E9%96%92%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E6%89%8B%E6%8F%90%E5%8C%85-TSS898-70-21006070766234?itemId=21011207531329&vendorItemId=21004320879311&sourceType=search&rank=23&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Nemiso 13 手提袋 AP-MA069, 黑色的",$692,https://www.tw.coupang.com/products/Nemiso-13-%E6%89%8B%E6%8F%90%E8%A2%8B-AP-MA069-21005532349278?itemId=21008685590574&vendorItemId=21075972684161&sourceType=search&rank=24&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Pinkfoot 直式Dancing Bear筆電包, 黑色(Solo), 1個",$504,https://www.tw.coupang.com/products/Pinkfoot-%E7%9B%B4%E5%BC%8FDancing-Bear%E7%AD%86%E9%9B%BB%E5%8C%85-21006723397377?itemId=21015642734721&vendorItemId=21073670025468&sourceType=search&rank=25&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"Home Planet 可調節鋁合金筆電增高架, 鈦黑色, 1個",$563,https://www.tw.coupang.com/products/Home-Planet-%E5%8F%AF%E8%AA%BF%E7%AF%80%E9%8B%81%E5%90%88%E9%87%91%E7%AD%86%E9%9B%BB%E5%A2%9E%E9%AB%98%E6%9E%B6-21004674285118?itemId=21012324270409&vendorItemId=21079594310423&sourceType=search&rank=26&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"anyclear 優質 MacBook Hard Case 13 Retina, 黑色的",$224,https://www.tw.coupang.com/products/anyclear-%E5%84%AA%E8%B3%AA-MacBook-Hard-Case-13-Retina-21001503400675?itemId=21002581235210&vendorItemId=21070573482440&sourceType=search&rank=27&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"SKOKO LG Gram 15 2018 15Z980/15ZD980抗反光螢幕保護膜, 1個",$212,https://www.tw.coupang.com/products/SKOKO-LG-Gram-15-2018-15Z980%2F15ZD980%E6%8A%97%E5%8F%8D%E5%85%89%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%86%9C-21001959275242?itemId=21003329936262&vendorItemId=21071316778648&sourceType=search&rank=28&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"JCPAL iPad 10.9 / 11 妙控鍵盤 Fitskin JCP2426, 1個, 單色",$321,https://www.tw.coupang.com/products/JCPAL-iPad-10.9-%2F-11-%E5%A6%99%E6%8E%A7%E9%8D%B5%E7%9B%A4-Fitskin-JCP2426-21006935984674?itemId=21016802661431&vendorItemId=21083983146892&sourceType=search&rank=29&searchId=e68069b04d6543c29b6384f2f412e415&q=%E7%AD%86%E9%9B%BB
"360 Shield系列筆記型電腦包, 海軍玫瑰",$604,https://www.tw.coupang.com/products/360-Shield%E7%B3%BB%E5%88%97%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21007026236534?itemId=21008021864985&vendorItemId=21075310571878&sourceType=search&rank=&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"SKOKO MacBook Air 2020 13霧面筆電機身保護膜 4入, 1套",$424,https://www.tw.coupang.com/products/SKOKO-MacBook-Air-2020-13%E9%9C%A7%E9%9D%A2%E7%AD%86%E9%9B%BB%E6%A9%9F%E8%BA%AB%E4%BF%9D%E8%AD%B7%E8%86%9C-4%E5%85%A5-21001899810191?itemId=21003227124390&vendorItemId=21071214362517&sourceType=search&rank=1&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"Scoco MacBook Pro 16 M3 Pro / Max 混合液晶螢幕保護貼, 1套",$476,https://www.tw.coupang.com/products/Scoco-MacBook-Pro-16-M3-Pro-%2F-Max-%E6%B7%B7%E5%90%88%E6%B6%B2%E6%99%B6%E8%9E%A2%E5%B9%95%E4%BF%9D%E8%AD%B7%E8%B2%BC-21007801768084?itemId=21021131418477&vendorItemId=21088193142586&sourceType=search&rank=2&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"Scoco MacBook Pro 14 M3 鍵盤保護膜套裝, 1套",$156,https://www.tw.coupang.com/products/Scoco-MacBook-Pro-14-M3-%E9%8D%B5%E7%9B%A4%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E8%A3%9D-21007792001700?itemId=21021083331466&vendorItemId=21088145436630&sourceType=search&rank=3&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"維尼的皮革筆記型電腦包, 深綠色","$1,392",https://www.tw.coupang.com/products/%E7%B6%AD%E5%B0%BC%E7%9A%84%E7%9A%AE%E9%9D%A9%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21008192989348?itemId=21023453464435&vendorItemId=21090480205832&sourceType=search&rank=4&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"Funnymade 筆記型電腦帆布包, 綠色",$431,https://www.tw.coupang.com/products/Funnymade-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%B8%86%E5%B8%83%E5%8C%85-21005464938821?itemId=21008374767771&vendorItemId=21075662481365&sourceType=search&rank=5&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"SKOKO MacBook Air 2021 M1 13筆電鍵盤防塵套, 單色, 1個",$350,https://www.tw.coupang.com/products/SKOKO-MacBook-Air-2021-M1-13%E7%AD%86%E9%9B%BB%E9%8D%B5%E7%9B%A4%E9%98%B2%E5%A1%B5%E5%A5%97-21005531946205?itemId=21008683499820&vendorItemId=21075970606677&sourceType=search&rank=6&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"Funnymade 帆布平版手提袋 250*330mm, 黑色的",$435,https://www.tw.coupang.com/products/Funnymade-%E5%B8%86%E5%B8%83%E5%B9%B3%E7%89%88%E6%89%8B%E6%8F%90%E8%A2%8B-250*330mm-21005464938821?itemId=21008555235384&vendorItemId=21075842615032&sourceType=search&rank=7&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"SILVERMAN 筆記型電腦包, 黑色的",$839,https://www.tw.coupang.com/products/SILVERMAN-%E7%AD%86%E8%A8%98%E5%9E%8B%E9%9B%BB%E8%85%A6%E5%8C%85-21001804984587?itemId=21003090162861&vendorItemId=21071077997908&sourceType=search&rank=8&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"Healing Shield Galaxy Book 4 Pro 360 16 磨砂頂部+底部+觸控板外接保護膜套裝 NT960QGK, 1組",$864,https://www.tw.coupang.com/products/Healing-Shield-Galaxy-Book-4-Pro-360-16-%E7%A3%A8%E7%A0%82%E9%A0%82%E9%83%A8%2B%E5%BA%95%E9%83%A8%2B%E8%A7%B8%E6%8E%A7%E6%9D%BF%E5%A4%96%E6%8E%A5%E4%BF%9D%E8%AD%B7%E8%86%9C%E5%A5%97%E8%A3%9D-NT960QGK-21007837796187?itemId=21021328640907&vendorItemId=21088387272868&sourceType=search&rank=9&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"SKOKO MacBook Air 2021 M1 13筆電鍵盤保護膜, 1套",$239,https://www.tw.coupang.com/products/SKOKO-MacBook-Air-2021-M1-13%E7%AD%86%E9%9B%BB%E9%8D%B5%E7%9B%A4%E4%BF%9D%E8%AD%B7%E8%86%9C-21005531946001?itemId=21008683498611&vendorItemId=21075970605372&sourceType=search&rank=10&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
"帶Hanbyeolnara手柄的輕巧筆記本電腦包, 黑色",$511,https://www.tw.coupang.com/products/%E5%B8%B6Hanbyeolnara%E6%89%8B%E6%9F%84%E7%9A%84%E8%BC%95%E5%B7%A7%E7%AD%86%E8%A8%98%E6%9C%AC%E9%9B%BB%E8%85%A6%E5%8C%85-21006503959229?itemId=21014333591626&vendorItemId=21081578172857&sourceType=search&rank=11&searchId=b06ec8950d1b429e8c3f3e7a8102c82b&q=%E7%AD%86%E9%9B%BB
