product_name,product_price,product_url
Viviemo 簡約極簡拼色無袖鈕扣針織寬鬆兩件套 03343,$705,https://www.tw.coupang.com/products/Viviemo-%E7%B0%A1%E7%B4%84%E6%A5%B5%E7%B0%A1%E6%8B%BC%E8%89%B2%E7%84%A1%E8%A2%96%E9%88%95%E6%89%A3%E9%87%9D%E7%B9%94%E5%AF%AC%E9%AC%86%E5%85%A9%E4%BB%B6%E5%A5%97-03343-21007275908590?itemId=21018566378643&vendorItemId=21085703710198&sourceType=search&rank=9&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
elsso. 女款漸層印花寬鬆短版短袖 T恤,$187,https://www.tw.coupang.com/products/elsso.-%E5%A5%B3%E6%AC%BE%E6%BC%B8%E5%B1%A4%E5%8D%B0%E8%8A%B1%E5%AF%AC%E9%AC%86%E7%9F%AD%E7%89%88%E7%9F%AD%E8%A2%96-T%E6%81%A4-21007905449071?itemId=21021677572850&vendorItemId=21088727899112&sourceType=search&rank=10&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
CARET 女款柔軟壓紋運動長褲,$275,https://www.tw.coupang.com/products/CARET-%E5%A5%B3%E6%AC%BE%E6%9F%94%E8%BB%9F%E5%A3%93%E7%B4%8B%E9%81%8B%E5%8B%95%E9%95%B7%E8%A4%B2-21006079208243?itemId=21011260461966&vendorItemId=21078537439257&sourceType=search&rank=11&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
"OTD 寬鬆16支棉鬥牛犬刺繡短袖T恤, 綠色",$413,https://www.tw.coupang.com/products/OTD-%E5%AF%AC%E9%AC%8616%E6%94%AF%E6%A3%89%E9%AC%A5%E7%89%9B%E7%8A%AC%E5%88%BA%E7%B9%A1%E7%9F%AD%E8%A2%96T%E6%81%A4-21005333720786?itemId=21007792360176&vendorItemId=21075082372336&sourceType=search&rank=12&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
AFINAR 亞麻仿領短袖襯衫,$300,https://www.tw.coupang.com/products/AFINAR-%E4%BA%9E%E9%BA%BB%E4%BB%BF%E9%A0%98%E7%9F%AD%E8%A2%96%E8%A5%AF%E8%A1%AB-21007152338378?itemId=21017983708450&vendorItemId=21085140451510&sourceType=search&rank=13&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
mineflow 男士 Themind BL Diagonal Span 高爾夫短袖 T恤,$782,https://www.tw.coupang.com/products/mineflow-%E7%94%B7%E5%A3%AB-Themind-BL-Diagonal-Span-%E9%AB%98%E7%88%BE%E5%A4%AB%E7%9F%AD%E8%A2%96-T%E6%81%A4-21006508980774?itemId=21014368334829&vendorItemId=21081612714867&sourceType=search&rank=14&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Columbia 哥倫比亞 外套外套 S24-UAN41,"$1,893",https://www.tw.coupang.com/products/Columbia-%E5%93%A5%E5%80%AB%E6%AF%94%E4%BA%9E-%E5%A4%96%E5%A5%97%E5%A4%96%E5%A5%97-S24-UAN41-21007937061161?itemId=21021849709093&vendorItemId=21088897975300&sourceType=search&rank=15&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
JB Fashion Special 棉質高爾夫球運動衫,$535,https://www.tw.coupang.com/products/JB-Fashion-Special-%E6%A3%89%E8%B3%AA%E9%AB%98%E7%88%BE%E5%A4%AB%E7%90%83%E9%81%8B%E5%8B%95%E8%A1%AB-21007121384515?itemId=21017831312474&vendorItemId=21084995054632&sourceType=search&rank=16&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Mind Bridge 男款翻領短袖T恤 MXTS3125,$481,https://www.tw.coupang.com/products/Mind-Bridge-%E7%94%B7%E6%AC%BE%E7%BF%BB%E9%A0%98%E7%9F%AD%E8%A2%96T%E6%81%A4-MXTS3125-21007251146986?itemId=21018445824838&vendorItemId=21085586763428&sourceType=search&rank=17&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
CARET 男款防皺長袖襯衫,$369,https://www.tw.coupang.com/products/CARET-%E7%94%B7%E6%AC%BE%E9%98%B2%E7%9A%BA%E9%95%B7%E8%A2%96%E8%A5%AF%E8%A1%AB-21005207144560?itemId=21007272390748&vendorItemId=21074564152275&sourceType=search&rank=18&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
"Athelic Platy 大碼花朵短袖長款連體衣 02119, 黑色","$1,149",https://www.tw.coupang.com/products/Athelic-Platy-%E5%A4%A7%E7%A2%BC%E8%8A%B1%E6%9C%B5%E7%9F%AD%E8%A2%96%E9%95%B7%E6%AC%BE%E9%80%A3%E9%AB%94%E8%A1%A3-02119-21007257865280?itemId=21018478632992&vendorItemId=21085618499429&sourceType=search&rank=19&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
GAVIJEAN 女款休閒寬褲,$240,https://www.tw.coupang.com/products/GAVIJEAN-%E5%A5%B3%E6%AC%BE%E4%BC%91%E9%96%92%E5%AF%AC%E8%A4%B2-21006071227765?itemId=21011210000822&vendorItemId=21078487546325&sourceType=search&rank=20&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Motherlike Overfit 孕婦吊帶褲 9321,$351,https://www.tw.coupang.com/products/Motherlike-Overfit-%E5%AD%95%E5%A9%A6%E5%90%8A%E5%B8%B6%E8%A4%B2-9321-21000280835767?itemId=21000891421584&vendorItemId=21005243125672&sourceType=search&rank=21&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Peonist 女式海豚褲,$115,https://www.tw.coupang.com/products/Peonist-%E5%A5%B3%E5%BC%8F%E6%B5%B7%E8%B1%9A%E8%A4%B2-21007158454959?itemId=21018010965441&vendorItemId=21085166560840&sourceType=search&rank=22&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
PAPERMENTS 耐嚼基本款短袖襯衫 08998,$406,https://www.tw.coupang.com/products/PAPERMENTS-%E8%80%90%E5%9A%BC%E5%9F%BA%E6%9C%AC%E6%AC%BE%E7%9F%AD%E8%A2%96%E8%A5%AF%E8%A1%AB-08998-21007872499876?itemId=21021509391905&vendorItemId=21088562902677&sourceType=search&rank=23&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
男款Oversize字母短袖T恤,$457,https://www.tw.coupang.com/products/%E7%94%B7%E6%AC%BEOversize%E5%AD%97%E6%AF%8D%E7%9F%AD%E8%A2%96T%E6%81%A4-21006532447394?itemId=21014513888448&vendorItemId=21088898205303&sourceType=search&rank=24&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Tomato Factory 女式大碼夾克工裝跨度綁帶慢跑褲,$319,https://www.tw.coupang.com/products/Tomato-Factory-%E5%A5%B3%E5%BC%8F%E5%A4%A7%E7%A2%BC%E5%A4%BE%E5%85%8B%E5%B7%A5%E8%A3%9D%E8%B7%A8%E5%BA%A6%E7%B6%81%E5%B8%B6%E6%85%A2%E8%B7%91%E8%A4%B2-21005728413197?itemId=21014434629422&vendorItemId=21081090983200&sourceType=search&rank=25&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
lemon soul 兩個油冷卻跨度短 - 襯襯衫,$368,https://www.tw.coupang.com/products/lemon-soul-%E5%85%A9%E5%80%8B%E6%B2%B9%E5%86%B7%E5%8D%BB%E8%B7%A8%E5%BA%A6%E7%9F%AD---%E8%A5%AF%E8%A5%AF%E8%A1%AB-21006540885531?itemId=21014562494063&vendorItemId=21081804757986&sourceType=search&rank=26&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
男士休閒夏季風衣,$282,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E4%BC%91%E9%96%92%E5%A4%8F%E5%AD%A3%E9%A2%A8%E8%A1%A3-21007908146329?itemId=21021692913023&vendorItemId=21088948013334&sourceType=search&rank=27&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
"Otd Corp 小熊印花寬鬆短袖T恤, 黑色",$481,https://www.tw.coupang.com/products/Otd-Corp-%E5%B0%8F%E7%86%8A%E5%8D%B0%E8%8A%B1%E5%AF%AC%E9%AC%86%E7%9F%AD%E8%A2%96T%E6%81%A4-21006535099727?itemId=21014529011695&vendorItemId=21081771564637&sourceType=search&rank=28&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
Goodiff 男士長袖尖領基本款 Polo T 卹,$467,https://www.tw.coupang.com/products/Goodiff-%E7%94%B7%E5%A3%AB%E9%95%B7%E8%A2%96%E5%B0%96%E9%A0%98%E5%9F%BA%E6%9C%AC%E6%AC%BE-Polo-T-%E5%8D%B9-21007387479687?itemId=21019093261383&vendorItemId=21086214123860&sourceType=search&rank=29&searchId=9b5526b193b74377bf7d036f2e849ed8&q=%E8%A1%A3%E6%9C%8D
針織女式寬鬆人造絲細褶蓋袖船領抵達背心,$675,https://www.tw.coupang.com/products/%E9%87%9D%E7%B9%94%E5%A5%B3%E5%BC%8F%E5%AF%AC%E9%AC%86%E4%BA%BA%E9%80%A0%E7%B5%B2%E7%B4%B0%E8%A4%B6%E8%93%8B%E8%A2%96%E8%88%B9%E9%A0%98%E6%8A%B5%E9%81%94%E8%83%8C%E5%BF%83-21008106673210?itemId=21022948752360&vendorItemId=21090098275073&sourceType=search&rank=&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
"[The Team] 男女通用 20 支滑板熊短袖 T 卹, 黑色",$382,https://www.tw.coupang.com/products/%5BThe-Team%5D-%E7%94%B7%E5%A5%B3%E9%80%9A%E7%94%A8-20-%E6%94%AF%E6%BB%91%E6%9D%BF%E7%86%8A%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-21007088151715?itemId=21017979818688&vendorItemId=21088317374392&sourceType=search&rank=1&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
SDENG CLUB 男款彈力牛仔褲 SKD0959,$578,https://www.tw.coupang.com/products/SDENG-CLUB-%E7%94%B7%E6%AC%BE%E5%BD%88%E5%8A%9B%E7%89%9B%E4%BB%94%E8%A4%B2-SKD0959-21004964609173?itemId=21006580613743&vendorItemId=21085905419810&sourceType=search&rank=2&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
NAVEN Overfit 運動衫一褶寬褲訓練褲 NA1ONP,$479,https://www.tw.coupang.com/products/NAVEN-Overfit-%E9%81%8B%E5%8B%95%E8%A1%AB%E4%B8%80%E8%A4%B6%E5%AF%AC%E8%A4%B2%E8%A8%93%E7%B7%B4%E8%A4%B2-NA1ONP-21007312799148?itemId=21018738080300&vendorItemId=21085870423763&sourceType=search&rank=3&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
"planet re:maker 中性款北極熊露營圖案涼感短袖T恤, 黑色",$323,https://www.tw.coupang.com/products/planet-re%3Amaker-%E4%B8%AD%E6%80%A7%E6%AC%BE%E5%8C%97%E6%A5%B5%E7%86%8A%E9%9C%B2%E7%87%9F%E5%9C%96%E6%A1%88%E6%B6%BC%E6%84%9F%E7%9F%AD%E8%A2%96T%E6%81%A4-21006581561583?itemId=21014813210811&vendorItemId=21082052862620&sourceType=search&rank=4&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
CARET 女款V領短袖T恤,$160,https://www.tw.coupang.com/products/CARET-%E5%A5%B3%E6%AC%BEV%E9%A0%98%E7%9F%AD%E8%A2%96T%E6%81%A4-21005062868088?itemId=21006838604800&vendorItemId=21074131247959&sourceType=search&rank=5&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
ATTERLIC 蕾絲褶皺鏤空花邊長袖T恤,$967,https://www.tw.coupang.com/products/ATTERLIC-%E8%95%BE%E7%B5%B2%E8%A4%B6%E7%9A%BA%E9%8F%A4%E7%A9%BA%E8%8A%B1%E9%82%8A%E9%95%B7%E8%A2%96T%E6%81%A4-21006566120341?itemId=21014720728192&vendorItemId=21081961415874&sourceType=search&rank=6&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Elso 女式雪紡寬 9 部分緞帶長褲,$340,https://www.tw.coupang.com/products/Elso-%E5%A5%B3%E5%BC%8F%E9%9B%AA%E7%B4%A1%E5%AF%AC-9-%E9%83%A8%E5%88%86%E7%B7%9E%E5%B8%B6%E9%95%B7%E8%A4%B2-21007375338857?itemId=21019034784458&vendorItemId=21086158773892&sourceType=search&rank=7&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
lemon soul 鬆緊喇叭裙,$603,https://www.tw.coupang.com/products/lemon-soul-%E9%AC%86%E7%B7%8A%E5%96%87%E5%8F%AD%E8%A3%99-21006540885933?itemId=21014562497181&vendorItemId=21081804760752&sourceType=search&rank=8&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Criket Kids Line 女童 Tri 純棉跑步繩 3 件,$230,https://www.tw.coupang.com/products/Criket-Kids-Line-%E5%A5%B3%E7%AB%A5-Tri-%E7%B4%94%E6%A3%89%E8%B7%91%E6%AD%A5%E7%B9%A9-3-%E4%BB%B6-21007899568166?itemId=21021646048617&vendorItemId=21089133757357&sourceType=search&rank=9&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
DANGOON 男款口袋寬鬆無皺短袖襯衫 FOS008,$473,https://www.tw.coupang.com/products/DANGOON-%E7%94%B7%E6%AC%BE%E5%8F%A3%E8%A2%8B%E5%AF%AC%E9%AC%86%E7%84%A1%E7%9A%BA%E7%9F%AD%E8%A2%96%E8%A5%AF%E8%A1%AB-FOS008-21001606838556?itemId=21002744410698&vendorItemId=21070734409860&sourceType=search&rank=10&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
男款簡約鬆緊9分直筒褲,$211,https://www.tw.coupang.com/products/%E7%94%B7%E6%AC%BE%E7%B0%A1%E7%B4%84%E9%AC%86%E7%B7%8A9%E5%88%86%E7%9B%B4%E7%AD%92%E8%A4%B2-21007488557548?itemId=21019577012188&vendorItemId=21086808048692&sourceType=search&rank=11&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
JELISPOON 女童款條紋寬領無袖短褲套裝,$308,https://www.tw.coupang.com/products/JELISPOON-%E5%A5%B3%E7%AB%A5%E6%AC%BE%E6%A2%9D%E7%B4%8B%E5%AF%AC%E9%A0%98%E7%84%A1%E8%A2%96%E7%9F%AD%E8%A4%B2%E5%A5%97%E8%A3%9D-21007342670989?itemId=21018876257888&vendorItemId=21086004845800&sourceType=search&rank=12&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Bebezoo 女童櫻桃絲帶打底褲,$106,https://www.tw.coupang.com/products/Bebezoo-%E5%A5%B3%E7%AB%A5%E6%AB%BB%E6%A1%83%E7%B5%B2%E5%B8%B6%E6%89%93%E5%BA%95%E8%A4%B2-21007836967631?itemId=21021324609264&vendorItemId=21088516881955&sourceType=search&rank=13&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
CARET 女款寬鬆襯衫,$448,https://www.tw.coupang.com/products/CARET-%E5%A5%B3%E6%AC%BE%E5%AF%AC%E9%AC%86%E8%A5%AF%E8%A1%AB-154388731494409?itemId=154387942948873&vendorItemId=154387942948865&sourceType=search&rank=14&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
男裝 男款寬鬆寬牛仔褲,$580,https://www.tw.coupang.com/products/%E7%94%B7%E8%A3%9D-%E7%94%B7%E6%AC%BE%E5%AF%AC%E9%AC%86%E5%AF%AC%E7%89%9B%E4%BB%94%E8%A4%B2-21007854251063?itemId=21021416395246&vendorItemId=21088472658884&sourceType=search&rank=15&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
blackmonsterfit 機能健身運動短褲,$312,https://www.tw.coupang.com/products/blackmonsterfit-%E6%A9%9F%E8%83%BD%E5%81%A5%E8%BA%AB%E9%81%8B%E5%8B%95%E7%9F%AD%E8%A4%B2-21006616989432?itemId=21005839101080&vendorItemId=21073326389567&sourceType=search&rank=16&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
女用氨綸V領素色短袖T恤 TSP552,$236,https://www.tw.coupang.com/products/%E5%A5%B3%E7%94%A8%E6%B0%A8%E7%B6%B8V%E9%A0%98%E7%B4%A0%E8%89%B2%E7%9F%AD%E8%A2%96T%E6%81%A4-TSP552-21008027075483?itemId=21022435998715&vendorItemId=21089480561065&sourceType=search&rank=17&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
ANOTHER.D 男士彈力束帶工裝慢跑褲,$456,https://www.tw.coupang.com/products/ANOTHER.D-%E7%94%B7%E5%A3%AB%E5%BD%88%E5%8A%9B%E6%9D%9F%E5%B8%B6%E5%B7%A5%E8%A3%9D%E6%85%A2%E8%B7%91%E8%A4%B2-21006887535333?itemId=21016524957029&vendorItemId=21083711941732&sourceType=search&rank=18&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
GUYSTORY 男式四季漁夫口袋長袖大碼休閒襯衫,$578,https://www.tw.coupang.com/products/GUYSTORY-%E7%94%B7%E5%BC%8F%E5%9B%9B%E5%AD%A3%E6%BC%81%E5%A4%AB%E5%8F%A3%E8%A2%8B%E9%95%B7%E8%A2%96%E5%A4%A7%E7%A2%BC%E4%BC%91%E9%96%92%E8%A5%AF%E8%A1%AB-21007313136240?itemId=21018739635530&vendorItemId=21071475260901&sourceType=search&rank=19&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
男士復古迷你貼布寬捲褲,$413,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E5%BE%A9%E5%8F%A4%E8%BF%B7%E4%BD%A0%E8%B2%BC%E5%B8%83%E5%AF%AC%E6%8D%B2%E8%A4%B2-21007855640069?itemId=21021424128354&vendorItemId=21088480291668&sourceType=search&rank=20&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Goodiff 女式高腰束帶運動褲,$300,https://www.tw.coupang.com/products/Goodiff-%E5%A5%B3%E5%BC%8F%E9%AB%98%E8%85%B0%E6%9D%9F%E5%B8%B6%E9%81%8B%E5%8B%95%E8%A4%B2-21007265511972?itemId=21018516647109&vendorItemId=21085655398655&sourceType=search&rank=21&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
elsso. 女款原創基本款短袖 T恤,$161,https://www.tw.coupang.com/products/elsso.-%E5%A5%B3%E6%AC%BE%E5%8E%9F%E5%89%B5%E5%9F%BA%E6%9C%AC%E6%AC%BE%E7%9F%AD%E8%A2%96-T%E6%81%A4-21007905111442?itemId=21021675979062&vendorItemId=21088726425996&sourceType=search&rank=22&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Top Boy HIT Overfit 夾克 RT845,"$1,128",https://www.tw.coupang.com/products/Top-Boy-HIT-Overfit-%E5%A4%BE%E5%85%8B-RT845-21007124309842?itemId=21017845478721&vendorItemId=21085008998399&sourceType=search&rank=23&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
"L.LAMO 素色短袖T恤, 淡藍色",$236,https://www.tw.coupang.com/products/L.LAMO-%E7%B4%A0%E8%89%B2%E7%9F%AD%E8%A2%96T%E6%81%A4-21004831786906?itemId=21006236267679&vendorItemId=21073532089712&sourceType=search&rank=24&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Tomato Factory 女款刷破牛仔褲,$502,https://www.tw.coupang.com/products/Tomato-Factory-%E5%A5%B3%E6%AC%BE%E5%88%B7%E7%A0%B4%E7%89%9B%E4%BB%94%E8%A4%B2-21001662926098?itemId=21002833355020&vendorItemId=21070822771152&sourceType=search&rank=25&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Contikids 孩童大口袋短褲,$163,https://www.tw.coupang.com/products/Contikids-%E5%AD%A9%E7%AB%A5%E5%A4%A7%E5%8F%A3%E8%A2%8B%E7%9F%AD%E8%A4%B2-21000091627697?itemId=21000285034156&vendorItemId=21003699155212&sourceType=search&rank=26&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
Maykids 女童款碎花七分袖上衣長褲套裝,$254,https://www.tw.coupang.com/products/Maykids-%E5%A5%B3%E7%AB%A5%E6%AC%BE%E7%A2%8E%E8%8A%B1%E4%B8%83%E5%88%86%E8%A2%96%E4%B8%8A%E8%A1%A3%E9%95%B7%E8%A4%B2%E5%A5%97%E8%A3%9D-21007855846008?itemId=21021472627946&vendorItemId=21088526920629&sourceType=search&rank=27&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
ARMEDES 功能性合身無袖吊帶背心男式運動服 AR-124,$142,https://www.tw.coupang.com/products/ARMEDES-%E5%8A%9F%E8%83%BD%E6%80%A7%E5%90%88%E8%BA%AB%E7%84%A1%E8%A2%96%E5%90%8A%E5%B8%B6%E8%83%8C%E5%BF%83%E7%94%B7%E5%BC%8F%E9%81%8B%E5%8B%95%E6%9C%8D-AR-124-21006872189692?itemId=21016443892028&vendorItemId=21083634585307&sourceType=search&rank=28&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
男士冰色四分之三褲 PYW029,$445,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E5%86%B0%E8%89%B2%E5%9B%9B%E5%88%86%E4%B9%8B%E4%B8%89%E8%A4%B2-PYW029-21007786143737?itemId=21021054076024&vendorItemId=21088116529169&sourceType=search&rank=29&searchId=7e033903d38245cfa8b2bdcba0b9f350&q=%E8%A1%A3%E6%9C%8D
TURNKEY 大尺碼清涼氨綸冰闊褲 SP-3319,$484,https://www.tw.coupang.com/products/TURNKEY-%E5%A4%A7%E5%B0%BA%E7%A2%BC%E6%B8%85%E6%B6%BC%E6%B0%A8%E7%B6%B8%E5%86%B0%E9%97%8A%E8%A4%B2-SP-3319-21006617904804?itemId=21015033711232&vendorItemId=21089507909941&sourceType=search&rank=&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
MeiChel 女款棋盤粉彩針織 T 恤 00436,$479,https://www.tw.coupang.com/products/MeiChel-%E5%A5%B3%E6%AC%BE%E6%A3%8B%E7%9B%A4%E7%B2%89%E5%BD%A9%E9%87%9D%E7%B9%94-T-%E6%81%A4-00436-21006281620527?itemId=21012901850065&vendorItemId=21080166804814&sourceType=search&rank=1&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
ATTERLIC 寬鬆斜擺西裝上衣+寬褲+外套,"$1,272",https://www.tw.coupang.com/products/ATTERLIC-%E5%AF%AC%E9%AC%86%E6%96%9C%E6%93%BA%E8%A5%BF%E8%A3%9D%E4%B8%8A%E8%A1%A3%2B%E5%AF%AC%E8%A4%B2%2B%E5%A4%96%E5%A5%97-21005993430460?itemId=21010828417732&vendorItemId=21078108488022&sourceType=search&rank=2&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
afinar 女用方領頭扣短袖襯衫,$326,https://www.tw.coupang.com/products/afinar-%E5%A5%B3%E7%94%A8%E6%96%B9%E9%A0%98%E9%A0%AD%E6%89%A3%E7%9F%AD%E8%A2%96%E8%A5%AF%E8%A1%AB-21008083019088?itemId=21022799673587&vendorItemId=21089834601624&sourceType=search&rank=3&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
CARET 女款牛津襯衫,$343,https://www.tw.coupang.com/products/CARET-%E5%A5%B3%E6%AC%BE%E7%89%9B%E6%B4%A5%E8%A5%AF%E8%A1%AB-154387926171657?itemId=154388387577867&vendorItemId=154388387577862&sourceType=search&rank=4&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
POPLAR NC 條紋立領襯衫,$664,https://www.tw.coupang.com/products/POPLAR-NC-%E6%A2%9D%E7%B4%8B%E7%AB%8B%E9%A0%98%E8%A5%AF%E8%A1%AB-21002039286474?itemId=21003467333861&vendorItemId=21071453685385&sourceType=search&rank=5&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
男款短袖牛仔襯衫,$384,https://www.tw.coupang.com/products/%E7%94%B7%E6%AC%BE%E7%9F%AD%E8%A2%96%E7%89%9B%E4%BB%94%E8%A5%AF%E8%A1%AB-21006453446744?itemId=21014018610147&vendorItemId=21081267142022&sourceType=search&rank=6&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
DIF 男式 DIF 短袖 T 卹 DED_0006,$408,https://www.tw.coupang.com/products/DIF-%E7%94%B7%E5%BC%8F-DIF-%E7%9F%AD%E8%A2%96-T-%E5%8D%B9-DED_0006-21006615584151?itemId=21015027937189&vendorItemId=21082250577132&sourceType=search&rank=7&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
Tomato Factory 女式 Sarangin 女孩套頭衫工裝鑲邊寬褲,$308,https://www.tw.coupang.com/products/Tomato-Factory-%E5%A5%B3%E5%BC%8F-Sarangin-%E5%A5%B3%E5%AD%A9%E5%A5%97%E9%A0%AD%E8%A1%AB%E5%B7%A5%E8%A3%9D%E9%91%B2%E9%82%8A%E5%AF%AC%E8%A4%B2-21007563651176?itemId=21019932179239&vendorItemId=21087101060358&sourceType=search&rank=8&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
Caret 男士羅紋背心 3p,$267,https://www.tw.coupang.com/products/Caret-%E7%94%B7%E5%A3%AB%E7%BE%85%E7%B4%8B%E8%83%8C%E5%BF%83-3p-21007679996833?itemId=21020510619582&vendorItemId=21087588345362&sourceType=search&rank=9&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
男士牛津修身長袖襯衫,$305,https://www.tw.coupang.com/products/%E7%94%B7%E5%A3%AB%E7%89%9B%E6%B4%A5%E4%BF%AE%E8%BA%AB%E9%95%B7%E8%A2%96%E8%A5%AF%E8%A1%AB-21007855722758?itemId=21021424486472&vendorItemId=21088633366373&sourceType=search&rank=10&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
POPLAR NC 簡約短袖襯衫,$651,https://www.tw.coupang.com/products/POPLAR-NC-%E7%B0%A1%E7%B4%84%E7%9F%AD%E8%A2%96%E8%A5%AF%E8%A1%AB-21005380387576?itemId=21007990056347&vendorItemId=21075278922943&sourceType=search&rank=11&searchId=f342ec1c51194f41b8d6ee472298beb9&q=%E8%A1%A3%E6%9C%8D
