product_name,product_price,product_url
"髮型師負離子多功能吹風機 ST-DR100P 1300W, ST-DR100P(G), 暗灰色","$5,300",https://www.tw.coupang.com/products/%E9%AB%AE%E5%9E%8B%E5%B8%AB%E8%B2%A0%E9%9B%A2%E5%AD%90%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%90%B9%E9%A2%A8%E6%A9%9F-ST-DR100P-1300W-21008135289222?itemId=21023108345564&vendorItemId=21090141611493&sourceType=search&rank=1&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX BLDC Dio 低噪音輕型烘乾機 1650W, 深綠色, 聯合國-A7320P","$2,252",https://www.tw.coupang.com/products/UNIX-BLDC-Dio-%E4%BD%8E%E5%99%AA%E9%9F%B3%E8%BC%95%E5%9E%8B%E7%83%98%E4%B9%BE%E6%A9%9F-1650W-21007842782969?itemId=21021532910169&vendorItemId=21088586161301&sourceType=search&rank=2&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech BLDC 吹風機 PD-V1700 1850W, 深銀色","$1,183",https://www.tw.coupang.com/products/patech-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-PD-V1700-1850W-21002274146060?itemId=21003901584263&vendorItemId=21071886172786&sourceType=search&rank=3&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"長江基建電吹風 1400W, 長江基建-D403, 黃色",$420,https://www.tw.coupang.com/products/%E9%95%B7%E6%B1%9F%E5%9F%BA%E5%BB%BA%E9%9B%BB%E5%90%B9%E9%A2%A8-1400W-21007133515418?itemId=21017893243029&vendorItemId=21085056141231&sourceType=search&rank=4&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"iRoom iRoom Airwave Pro 4 合 1 多功能吹風機 HB-800AI 1300W, 混色","$2,376",https://www.tw.coupang.com/products/iRoom-iRoom-Airwave-Pro-4-%E5%90%88-1-%E5%A4%9A%E5%8A%9F%E8%83%BD%E5%90%B9%E9%A2%A8%E6%A9%9F-HB-800AI-1300W-21008179033445?itemId=21023379407701&vendorItemId=21090409461445&sourceType=search&rank=5&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CKI 家用吹風機-D303 1300 W, CKI-D303, 白色的",$394,https://www.tw.coupang.com/products/CKI-%E5%AE%B6%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-D303-1300-W-21004999082745?itemId=21006678443264&vendorItemId=21003224986685&sourceType=search&rank=6&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Marceiu Air Tuner吹風機, SP-2200, 混色","$1,244",https://www.tw.coupang.com/products/Marceiu-Air-Tuner%E5%90%B9%E9%A2%A8%E6%A9%9F-21000062710203?itemId=21000213983305&vendorItemId=21003511557154&sourceType=search&rank=7&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"懷斯艾爾高速吹風機WSH-001 1300W, 藍灰色, WSH-001","$3,336",https://www.tw.coupang.com/products/%E6%87%B7%E6%96%AF%E8%89%BE%E7%88%BE%E9%AB%98%E9%80%9F%E5%90%B9%E9%A2%A8%E6%A9%9FWSH-001-1300W-21008151320614?itemId=21023364842040&vendorItemId=21090395200072&sourceType=search&rank=8&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"LOVPE 吹風機造型器組合, LD-317, 黑色的","$1,221",https://www.tw.coupang.com/products/LOVPE-%E5%90%B9%E9%A2%A8%E6%A9%9F%E9%80%A0%E5%9E%8B%E5%99%A8%E7%B5%84%E5%90%88-21001419384828?itemId=21002457114096&vendorItemId=21070450649580&sourceType=search&rank=9&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Tefal 特福 吹風機 HV1720K0 1200W, 混色",$477,https://www.tw.coupang.com/products/Tefal-%E7%89%B9%E7%A6%8F-%E5%90%B9%E9%A2%A8%E6%A9%9F-HV1720K0-1200W-21001241805339?itemId=21002237583148&vendorItemId=21070235086093&sourceType=search&rank=10&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW Lumi Air LED吹風機 STL7002B 1500W 460G, 金屬粉","$6,585",https://www.tw.coupang.com/products/JMW-Lumi-Air-LED%E5%90%B9%E9%A2%A8%E6%A9%9F-STL7002B-1500W-460G-21006733921560?itemId=21015698841353&vendorItemId=21082913430792&sourceType=search&rank=11&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"後期吹風機 F600 1300~1600W, 白色的","$1,207",https://www.tw.coupang.com/products/%E5%BE%8C%E6%9C%9F%E5%90%B9%E9%A2%A8%E6%A9%9F-F600-1300~1600W-21001581970908?itemId=21002734942502&vendorItemId=21070725058766&sourceType=search&rank=12&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 YB-1577 1400W, 白色的",$864,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1577-1400W-21001365732718?itemId=21002397808829&vendorItemId=21076196404172&sourceType=search&rank=13&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"KOSELIG 身體烘乾機 SBD-137W 1200W, 白色","$5,517",https://www.tw.coupang.com/products/KOSELIG-%E8%BA%AB%E9%AB%94%E7%83%98%E4%B9%BE%E6%A9%9F-SBD-137W-1200W-21006310418283?itemId=21013095120959&vendorItemId=21080355998842&sourceType=search&rank=14&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX SUPER D+ 專業無刷直流電吹風 UN-A4100 1800W, 紅色的","$1,404",https://www.tw.coupang.com/products/UNIX-SUPER-D%2B-%E5%B0%88%E6%A5%AD%E7%84%A1%E5%88%B7%E7%9B%B4%E6%B5%81%E9%9B%BB%E5%90%B9%E9%A2%A8-UN-A4100-1800W-21006964654349?itemId=21016968034621&vendorItemId=21084144915529&sourceType=search&rank=15&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Live Box Pure Jet BLDC 吹風機 300g TH11410B 1600W, 太空黑","$3,537",https://www.tw.coupang.com/products/Live-Box-Pure-Jet-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-300g-TH11410B-1600W-21007751252267?itemId=21020879003320&vendorItemId=21087946221007&sourceType=search&rank=16&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Wincef 折疊式電吹風 白色 WTH-3910 1800W, Clova White",$955,https://www.tw.coupang.com/products/Wincef-%E6%8A%98%E7%96%8A%E5%BC%8F%E9%9B%BB%E5%90%B9%E9%A2%A8-%E7%99%BD%E8%89%B2-WTH-3910-1800W-21007204224843?itemId=21018216451953&vendorItemId=21085364307665&sourceType=search&rank=17&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Lezen 易吹 BLDC 吹風機 LZDR-CG100 1600W, 白色","$2,868",https://www.tw.coupang.com/products/Lezen-%E6%98%93%E5%90%B9-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-LZDR-CG100-1600W-21007797821296?itemId=21021111619638&vendorItemId=21088173494100&sourceType=search&rank=18&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 吹風機 UN-A1330NA 1400-1650W, 混色",$772,https://www.tw.coupang.com/products/UNIX-%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A1330NA-1400-1650W-21002139119803?itemId=21003632917372&vendorItemId=21071618476988&sourceType=search&rank=19&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"OHA 緊湊型聲波吹風機 OHA-015WH 1200W, Clova White",$955,https://www.tw.coupang.com/products/OHA-%E7%B7%8A%E6%B9%8A%E5%9E%8B%E8%81%B2%E6%B3%A2%E5%90%B9%E9%A2%A8%E6%A9%9F-OHA-015WH-1200W-21007294578866?itemId=21018651936098&vendorItemId=21085786776369&sourceType=search&rank=20&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"懷斯艾爾高速吹風機WSH-001 1300W, 白色, WSH-001","$3,336",https://www.tw.coupang.com/products/%E6%87%B7%E6%96%AF%E8%89%BE%E7%88%BE%E9%AB%98%E9%80%9F%E5%90%B9%E9%A2%A8%E6%A9%9FWSH-001-1300W-21008151320614?itemId=21023198177770&vendorItemId=21090395200092&sourceType=search&rank=21&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Kinyo 小蝸牛烘被機 500W 310 x 155 x 340mm 1.7kg, QD-4533","$1,880",https://www.tw.coupang.com/products/Kinyo-%E5%B0%8F%E8%9D%B8%E7%89%9B%E7%83%98%E8%A2%AB%E6%A9%9F-500W-310-x-155-x-340mm-1.7kg-452708712529920?itemId=452708712562688&vendorItemId=452708712546305&sourceType=search&rank=22&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"VODANA 吹風機 Glampo9222 1800W, 混合顏色, 格蘭波9222","$2,047",https://www.tw.coupang.com/products/VODANA-%E5%90%B9%E9%A2%A8%E6%A9%9F-Glampo9222-1800W-21006355481734?itemId=21013392423564&vendorItemId=21080647243372&sourceType=search&rank=23&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"EURA 專業吹風機 EJD-2429 1350W, 粉色的",$423,https://www.tw.coupang.com/products/EURA-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-EJD-2429-1350W-21000011197308?itemId=21000048416418&vendorItemId=21003075398585&sourceType=search&rank=24&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"SWISS MILITARY 專業吹風機 SMA-BD2200W, 黑色",$580,https://www.tw.coupang.com/products/SWISS-MILITARY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-SMA-BD2200W-21004610316597?itemId=21005697679960&vendorItemId=21072996498348&sourceType=search&rank=25&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech BLDC 吹風機 PD-V1570i 1900W, 混色","$1,640",https://www.tw.coupang.com/products/patech-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-PD-V1570i-1900W-21005648906632?itemId=21009237385515&vendorItemId=21076523017202&sourceType=search&rank=26&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX SUPER D+大風量專業折疊吹風機UN-B6011 1800W, UN-B6011, 混色","$1,669",https://www.tw.coupang.com/products/UNIX-SUPER-D%2B%E5%A4%A7%E9%A2%A8%E9%87%8F%E5%B0%88%E6%A5%AD%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9FUN-B6011-1800W-21000223011566?itemId=21000699963953&vendorItemId=21004786722872&sourceType=search&rank=27&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JOAS 專業吹風機大功率2200W, JHC-3880WS, 白色+金色",$578,https://www.tw.coupang.com/products/JOAS-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F%E5%A4%A7%E5%8A%9F%E7%8E%872200W-21005342183172?itemId=21007834348515&vendorItemId=21075124124931&sourceType=search&rank=28&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CNS WORLD 專業吹風機, NS-1500, 紅色",$681,https://www.tw.coupang.com/products/CNS-WORLD-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-21000066297281?itemId=21000223162473&vendorItemId=21003541514022&sourceType=search&rank=29&searchId=da9bd0c96efa4122b582d571b9c63a19&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"EURA 吹風機 EJD-2427 1350W, 黑色",$366,https://www.tw.coupang.com/products/EURA-%E5%90%B9%E9%A2%A8%E6%A9%9F-EJD-2427-1350W-21000028552459?itemId=21000109671764&vendorItemId=21003213175456&sourceType=search&rank=&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY BLAC吹風機 1700W, YB-B1700BLAC, 黑色的","$1,572",https://www.tw.coupang.com/products/YES-BEAUTY-BLAC%E5%90%B9%E9%A2%A8%E6%A9%9F-1700W-21001463123115?itemId=21002516744735&vendorItemId=21070509704464&sourceType=search&rank=1&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Yes Beauty 固定式壁掛式吹風機 YB-1234 1200W, 白色",$993,https://www.tw.coupang.com/products/Yes-Beauty-%E5%9B%BA%E5%AE%9A%E5%BC%8F%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1234-1200W-21007419450793?itemId=21019243157636&vendorItemId=21086973954638&sourceType=search&rank=2&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 折疊吹風機 YB-559 1800W, 單色",$613,https://www.tw.coupang.com/products/YES-BEAUTY-%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-559-1800W-21005763289545?itemId=21009767881254&vendorItemId=21077051549808&sourceType=search&rank=3&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 YB-1340 1200W, 黑色的",$745,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1340-1200W-21000001514486?itemId=21000053751066&vendorItemId=21003084085046&sourceType=search&rank=4&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"LET'S QUEEN 折疊式烘乾機 Z150 1300W, 深灰色","$1,577",https://www.tw.coupang.com/products/LET'S-QUEEN-%E6%8A%98%E7%96%8A%E5%BC%8F%E7%83%98%E4%B9%BE%E6%A9%9F-Z150-1300W-21007857909655?itemId=21021436111228&vendorItemId=21088490823033&sourceType=search&rank=5&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Airmade 高功率 Supergronic 超薄吹風機 AMS-1600S 1600W, 藍灰色","$4,313",https://www.tw.coupang.com/products/Airmade-%E9%AB%98%E5%8A%9F%E7%8E%87-Supergronic-%E8%B6%85%E8%96%84%E5%90%B9%E9%A2%A8%E6%A9%9F-AMS-1600S-1600W-21007619560278?itemId=21020198245823&vendorItemId=21087755809174&sourceType=search&rank=6&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"長江基建電吹風 1400W, 長江基建-D403, 藍色",$420,https://www.tw.coupang.com/products/%E9%95%B7%E6%B1%9F%E5%9F%BA%E5%BB%BA%E9%9B%BB%E5%90%B9%E9%A2%A8-1400W-21007133515418?itemId=21017893243026&vendorItemId=21085056141203&sourceType=search&rank=7&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Blow吹風機 2000W, LQHD-2000W 白色",$626,https://www.tw.coupang.com/products/Blow%E5%90%B9%E9%A2%A8%E6%A9%9F-2000W-21006667217895?itemId=21015326756983&vendorItemId=21087832816874&sourceType=search&rank=8&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX Super D Plus FIT BLDC 吹風機 UN-F6200 1650W, 黑色的","$2,020",https://www.tw.coupang.com/products/UNIX-Super-D-Plus-FIT-BLDC-%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-F6200-1650W-21006865164983?itemId=21016406821719&vendorItemId=21083597923233&sourceType=search&rank=9&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Dibea 地貝 PureJET 吹風機 PUREJET 1600W, 純, 灰色空間","$2,992",https://www.tw.coupang.com/products/Dibea-%E5%9C%B0%E8%B2%9D-PureJET-%E5%90%B9%E9%A2%A8%E6%A9%9F-PUREJET-1600W-21008026973366?itemId=21022435499474&vendorItemId=21089480066334&sourceType=search&rank=10&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"rate Compact 迷你吹風機 RT-MND001-WH 1100W, 清晰的白色",$389,https://www.tw.coupang.com/products/rate-Compact-%E8%BF%B7%E4%BD%A0%E5%90%B9%E9%A2%A8%E6%A9%9F-RT-MND001-WH-1100W-21006629223095?itemId=21015106430001&vendorItemId=21082328346725&sourceType=search&rank=11&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 吹風式 BLDC 離子吹風機 Z5 1300W 530g, 白雪公主","$3,696",https://www.tw.coupang.com/products/YES-BEAUTY-%E5%90%B9%E9%A2%A8%E5%BC%8F-BLDC-%E9%9B%A2%E5%AD%90%E5%90%B9%E9%A2%A8%E6%A9%9F-Z5-1300W-530g-21008192658695?itemId=21023452136826&vendorItemId=21090478892360&sourceType=search&rank=12&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 折疊式吹風機 UN-A3005 1700W, 白色的",$423,https://www.tw.coupang.com/products/UNIX-%E6%8A%98%E7%96%8A%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A3005-1700W-21001790482787?itemId=21003047114458&vendorItemId=21071035147408&sourceType=search&rank=13&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"CONAIR 美康雅 吹風機, 黑色的",$856,https://www.tw.coupang.com/products/CONAIR-%E7%BE%8E%E5%BA%B7%E9%9B%85-%E5%90%B9%E9%A2%A8%E6%A9%9F-21000133654457?itemId=21000392710321&vendorItemId=21003955778019&sourceType=search&rank=14&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"DOBiDOS 身體烘乾機 1140W, 白色的, DLB-700W","$3,833",https://www.tw.coupang.com/products/DOBiDOS-%E8%BA%AB%E9%AB%94%E7%83%98%E4%B9%BE%E6%A9%9F-1140W-21006523636800?itemId=21014463645754&vendorItemId=21081707058929&sourceType=search&rank=15&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"WUP烘乾機, WUP1766, 混合顏色","$1,548",https://www.tw.coupang.com/products/WUP%E7%83%98%E4%B9%BE%E6%A9%9F-21007284547995?itemId=21018605184736&vendorItemId=21085741110969&sourceType=search&rank=16&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 YB-1340 1200W, 灰色的",$745,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1340-1200W-21000001514486?itemId=21000006601174&vendorItemId=21003008621581&sourceType=search&rank=17&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB Glam Blow 吹風機 PJP-4001 1300W, 混色","$3,121",https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-Glam-Blow-%E5%90%B9%E9%A2%A8%E6%A9%9F-PJP-4001-1300W-21001370601186?itemId=21002403153619&vendorItemId=21070397971154&sourceType=search&rank=18&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 Gold Dryer, 黃金烘乾機, 單色","$1,121",https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-Gold-Dryer-21000021578357?itemId=21000084224355&vendorItemId=21003143380666&sourceType=search&rank=19&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 離子精華護理壁掛式烘乾機 UN-S3024 1800W, 白色+金色, 聯合國-S3024",$965,https://www.tw.coupang.com/products/UNIX-%E9%9B%A2%E5%AD%90%E7%B2%BE%E8%8F%AF%E8%AD%B7%E7%90%86%E5%A3%81%E6%8E%9B%E5%BC%8F%E7%83%98%E4%B9%BE%E6%A9%9F-UN-S3024-1800W-21008003046590?itemId=21022295959731&vendorItemId=21089341463526&sourceType=search&rank=20&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"UNIX 達人專用吹風機 UN-A1361 1300W, 單一顏色",$566,https://www.tw.coupang.com/products/UNIX-%E9%81%94%E4%BA%BA%E5%B0%88%E7%94%A8%E5%90%B9%E9%A2%A8%E6%A9%9F-UN-A1361-1300W-21000001143946?itemId=21000004935092&vendorItemId=21003006091667&sourceType=search&rank=21&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW 吹風機 MCS6004D 1650W, 海洋灰","$2,008",https://www.tw.coupang.com/products/JMW-%E5%90%B9%E9%A2%A8%E6%A9%9F-MCS6004D-1650W-21005723141321?itemId=21009579167774&vendorItemId=21076863753116&sourceType=search&rank=22&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 壁掛式吹風機 YB-1300 1200W, YB 1300, 混色","$1,056",https://www.tw.coupang.com/products/YES-BEAUTY-%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1300-1200W-21001316313481?itemId=21002335252765&vendorItemId=21070331894973&sourceType=search&rank=23&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"Shinil 吹風機 SHD-3600CH 1250 W, 單色",$709,https://www.tw.coupang.com/products/Shinil-%E5%90%B9%E9%A2%A8%E6%A9%9F-SHD-3600CH-1250-W-21000000746713?itemId=21000002831199&vendorItemId=21003003150952&sourceType=search&rank=24&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB 吹風機 1300W, PJP-3020, 白色的",$753,https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-%E5%90%B9%E9%A2%A8%E6%A9%9F-1300W-21001388583567?itemId=21002424117372&vendorItemId=21070418184787&sourceType=search&rank=25&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech 吹風機 PD-T2020 2300W, 黑色, 1個",$675,https://www.tw.coupang.com/products/patech-%E5%90%B9%E9%A2%A8%E6%A9%9F-PD-T2020-2300W-21007878376126?itemId=21021540419908&vendorItemId=21088752937609&sourceType=search&rank=26&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 專業吹風機 YB-815 1350W, 黑色的",$590,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%B0%88%E6%A5%AD%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-815-1350W-21005578643274?itemId=21008909779912&vendorItemId=21076196404344&sourceType=search&rank=27&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 髮型吹風機 1200W, YB-1380, 粉色的",$840,https://www.tw.coupang.com/products/YES-BEAUTY-%E9%AB%AE%E5%9E%8B%E5%90%B9%E9%A2%A8%E6%A9%9F-1200W-21000053721304?itemId=21003686673942&vendorItemId=21071514344987&sourceType=search&rank=28&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 壁掛式吹風機 YB-813 1200W, 白色的",$947,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%A3%81%E6%8E%9B%E5%BC%8F%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-813-1200W-21004944908414?itemId=21006520971152&vendorItemId=21073815173267&sourceType=search&rank=29&searchId=0315d855a1854a3f9d72a084a6063536&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"JMW Airby MC4A02B 氣動馬達烘乾機, 薄荷灰","$1,548",https://www.tw.coupang.com/products/JMW-Airby-MC4A02B-%E6%B0%A3%E5%8B%95%E9%A6%AC%E9%81%94%E7%83%98%E4%B9%BE%E6%A9%9F-21007728131739?itemId=21019078926203&vendorItemId=21078611895942&sourceType=search&rank=&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 折疊吹風機 YB-1100 1000W, 混色",$515,https://www.tw.coupang.com/products/YES-BEAUTY-%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-YB-1100-1000W-21005578643269?itemId=21008909779880&vendorItemId=21076196404338&sourceType=search&rank=1&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"PARKJUN BEAUTY LAB 凱文低噪音美容院可折疊吹風機 PJP-2703 1300W, 乳牛圖案設計",$637,https://www.tw.coupang.com/products/PARKJUN-BEAUTY-LAB-%E5%87%B1%E6%96%87%E4%BD%8E%E5%99%AA%E9%9F%B3%E7%BE%8E%E5%AE%B9%E9%99%A2%E5%8F%AF%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-PJP-2703-1300W-21007505905624?itemId=21019657145984&vendorItemId=21089733780568&sourceType=search&rank=2&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"patech 折疊吹風機 PD-L8810 1600W, 黑色的",$469,https://www.tw.coupang.com/products/patech-%E6%8A%98%E7%96%8A%E5%90%B9%E9%A2%A8%E6%A9%9F-PD-L8810-1600W-21005673806880?itemId=21009350672267&vendorItemId=21076635905319&sourceType=search&rank=3&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
"YES BEAUTY 吹風機 1400W, YB-1900, 混色",$748,https://www.tw.coupang.com/products/YES-BEAUTY-%E5%90%B9%E9%A2%A8%E6%A9%9F-1400W-21001959565718?itemId=21003330445673&vendorItemId=21003447793959&sourceType=search&rank=4&searchId=0bbc30468ec041abb14045c613dccaeb&q=%E5%90%B9%E9%A2%A8%E6%A9%9F
